,song_id,song_artist,song_lyrics
46,32049975,TWICE (트와이스),"[Pull the trigger 한 방에 Shot
기회는 딱 한 번뿐이야
망설일 시간은 없어
Move it oh oh eh oh
Beat the shot clock
Leggo leggo leggo leggo
Beat the shot clock
Game start 시작되는 Sign
초침은 1 2 3 are u ready for me
My heart lock and load
전부를 걸어볼 시간
Tell me want ya want ya be my baby
Don't stop keep it going all night
Right now 더 확실하게
네 맘을 보여줘
다가와 Don't you worry 너와 나
지금 여기 이 순간 Likey likey countdown
Hey you gotta beat the
Shot clock 서둘러 이대로
Shot clock is winding down
과감하게 날 가져
너 방심하다간 어느새 다쳐
Shot clock 조금 더 내게로
Shot clock 가까이 와
한 발 더 Then I gotcha
Shot clock shot clock
Beat the shot clock
다른 건 필요 없어
나에게만 집중해
정답은 정해져 있어
You'll always be the one
Say say say 나와 눈을 맞춰
Got me playin' hard
점점 거칠게 날 자극해봐
쉽지는 않을 걸 I like it dangerous
바로 지금이야 You better watch out
다가와 Don't you worry 너와 나
지금 여기 이 순간 Likey likey countdown
Hey you gotta beat the
Shot clock 서둘러 이대로
Shot clock is winding down
과감하게 날 가져
너 방심하다간 어느새 다쳐
Shot clock 조금 더 내게로
Shot clock 가까이 와
한 발 더 Then I gotcha
Shot clock shot clock
Beat the shot clock
벌써 느껴지는 완벽한 Chemistry
I just can't fight it 거부할 수 없어
은밀한 Connection 깊어져 가
넌 내게 Attention 즐겨 난
달콤한 Temptation 흔들어 날
Yeah you better beat the shot clock
Uh 이 끌리는 느낌 I like that
자꾸만 나도 모르게 널 원하게 돼
피할 틈도 없이 나를 파고들지
So hot you make it alright uh
Beat the buzzer uh beat the buzz
멈추지 마 I'll get you in the zone ay
그 끝에 다다랐을 때
그땐 I'm gonna make you holler
All night long
Hey you gotta beat the
Shot clock 서둘러 이대로
Shot clock is winding down
과감하게 날 가져
너 방심하다간 어느새 다쳐
Shot clock 조금 더 내게로
Shot clock 가까이 와
한 발 더 Then I gotcha
Shot clock shot clock
Beat the shot clock]"
47,31706269,TWICE (트와이스),"[This is for you
You're my dream
넘쳐버린 이 맘 어떻게 전할까
조금 서툴지도 몰라
이제 내 말을 들어줄래요
내게 해준 하나하나
모든 걸 기억해 나
고맙다 해주는 너
날 따뜻하게 해
꿈이어도 좋아
내일은 그 자리에
네가 없다 해도
괜찮아 너를 I'll remember
조금씩 조금씩 채워간 우리 추억
지금처럼 이 모습 그대로
언제나 지켜갈게
눈으로만 네게
전해지진 않을 걸 알아서
간절한 네 마음
하나둘씩 돌려주고파
그저 작은 선물이야
이런 날 받아줄래
담아왔던 작은 말
이런 나이지만
꿈이어도 좋아
내일은 그 자리에
네가 없다 해도
괜찮아 너를 I'll remember
조금씩 조금씩 채워간 우리 추억
지금처럼 이 모습 그대로
언제나 지켜갈게
넌 내 덕분이래
넌 내가 전부래
날 안아준 말 다시 너에게 For you
This is for you
You're my dream
혹시 우리 머나먼 추억이 되더라도
언제든 기분 좋은 기억으로 날 꺼내줘
우리의 시간들 희미해져도
약속할게 사라지지 않게
모두 다 간직할게
This is for you]"
48,31706268,TWICE (트와이스),"[매일 매일 네 이름을 불렀어
천 번쯤 천만 번쯤
너의 귀에 닿기 전에 Cut and rewind
Why can't you be mine yeah
Ooh 나를 빙빙 돌게 만든 건
It's you
Just round and round and round and
Around you
매일 반복되는 Midnight promise
I don't know what to do
Crazy love
I love you love you hate foolish
Crazy love
I love you
Make me feel so high
Love
I love you love you hate foolish
Crazy love
I hate you
Make me so bad
이상해 네게 빠져들수록
미안해 너를 미워하게 돼
나도 날 모르겠어 설명이 안돼
갇혔어 이 낯선 감정 속 미로에
Umm
어김없이 끌려들어 Yes me
Umm umm
I want to give you permission that's me
내가 많이 아니
너를 많이 아니
말하지 않을래 For myself
할수록 해로워 Toxic love
You 네가 기쁠 때 난 슬퍼져
It's so ironic ronic ronic
Yeah it's true
역시 달콤한 건 위험했어
I know I was a fool
이상해 네게 빠져들수록
미안해 너를 미워하게 돼
나도 날 모르겠어 설명이 안돼
갇혔어 이 낯선 감정 속 미로에
눈을 감고서
널 그리기만 해도 I'm excited
My foolish heart ooh yeah
I love you love you hate foolish
이상해 네게 빠져들수록
미안해 너를 미워하게 돼
나도 날 모르겠어 설명이 안돼
갇혔어 이 낯선 감정 속 미로에
I love you love you hate foolish
I love you
I love you love you hate foolish
I hate you]"
49,32230858,TWICE (트와이스),[]
50,30428042,TWICE (트와이스),"[내 맘이 하루 종일 pinky pinky 해 
내 볼이 사과처럼 부끄부끄 해 woah 
바쁘게 준비해 혹시 날 볼까 봐 woah 
내 맘을 들킬까 봐 조금 초조해 
아무도 보지 못하게 
감춰둔 맘이 간지러워서 
워어어 참 이게 뭐야 
워어어 바보 같아 나 
다가가볼까 
도망가버리면 어떡해 우워 
그냥 A 부터 Z 까지 모두 
ah ah ah 머리가 아파 
왜 그래 왜 그래 이런 내가 아닌데 
Turn it up turn it up 
늘 그랬던 것처럼 
자신 있게 널 붙잡고 
얘기할거야 
Pit-a-pat pit-a-pat 
터질듯한 심장이 baby 
널 보면 숨이 막혀 
help me help me baby 
Pit-a-pat pit-a-pat 
사랑해 한마디를 건네 
You wanna be my oh mine 
내 옆에 있어줘 
널 처음 본 순간 의심은 1도 없어 
두 눈이 하트모양으로 확 변했어 
뻔뻔하게만 툭툭 내뱉는 말투 
똑같지 않아 넌 내 맘을 알아 넌 
P I T A P A T 너 때매 
말이 많아진 것 같아 irony 
밀당 같은 건 못하니까 조금 이해해 
그냥 너라서 좋으니까 바라봐줄래 
다가가볼까 
도망가버리면 어떡해 우워 
그냥 A 부터 Z 까지 모두 
ah ah ah 머리가 아파 
왜 그래 왜 그래 이런 내가 아닌데 
Turn it up turn it up 
늘 그랬던 것처럼 
자신 있게 널 붙잡고 
얘기할거야 
Pit-a-pat pit-a-pat 
터질듯한 심장이 baby 
널 보면 숨이 막혀 
help me help me baby 
Pit-a-pat pit-a-pat 
사랑해 한마디를 건네 
You wanna be my oh mine 
내 옆에 있어줘 
나를 보며 웃지마 
귓속말도 하지마 
세상이 다 듣겠어 
내 쿵쾅대는 심장소리를 
난 매일 니가 신경 쓰여 
그냥 그저 니가 보고 싶어 
아무 말도 말고 물어보지 말고 
그냥 와서 날 안아줘 
Pit-a-pat pit-a-pat 
터질듯한 심장이 baby
널 보면 숨이 막혀 
help me help me baby
Pit-a-pat pit-a-pat 
사랑해 한마디를 건네
You wanna be my oh mine 
내 옆에 있어줘]"
51,32254323,TWICE (트와이스),"[보란 듯 나 네 앞에 서
I'm over here by the way
빈 내 이 Glass 널 채워줘
Don't wanna wait
Oh my god 숨길 수 없어 내 맘속을
Thinking of you yeah
Thinking of you yeah
전혀 예상 못 했겠지 내 계획들
나는 해냈어 해냈어 Oh
Love is all about timing
너도 들어봤지 Don't come too late
Let's have a little less conversation
Na na na na ayy
네가 들어오는 그 순간
Na na na na ayy
굳이 말하지 않아도
네 눈빛이 나를 불러
Just a little less conversation
Na na na na ayy
Tell me did you dream about me?
Don't run away
Baby come close 더 가까이 All night and day
Oh my god 널 잡고 싶어 내 손으로
Falling in you falling in you
느껴봐 내 빠른 Heartbeat
다가와 내 세상 속으로 그 속으로
눈 감아 잊으려 해도 그려지는
너의 향기 Now 번져와
Let's have a little less conversation
Na na na na ayy
네가 들어오는 그 순간
Na na na na ayy
굳이 말하지 않아도
네 눈빛이 나를 불러
Just a little less conversation
Na na na na ayy
Oh no I'm not waiting up for ya
Just get here right away
Don't wanna talk about it
넌 내게 퍼져와
Oh no I'm not waiting up for ya
Just get here right away
Don't wanna talk about it
아무 말도 하지 마
Let's have a little less conversation
Na na na na ayy
네가 들어오는 그 순간
Na na na na ayy
굳이 말하지 않아도
네 눈빛이 나를 불러
Just a little less conversation
Na na na na ayy]"
52,6192447,TWICE (트와이스),"[모든 걸 잃어버린대도 상관 없어
지금 이 감정이 순간이라 해도
이제는 더 이상 내 맘 숨기긴 싫어
네 눈빛이 날 자유롭게 만들잖아

No No No No No
의식하지 말고 날 안아줘
더는 잃을 것도 숨길 것도 없어

내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free

내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me set me set me free

어리석은 충동이라 해도 상관 없어 
날 가두는 시선 따윈 이미 Outta sight
지금 우린 내가 꿈꿔왔던 그대로
눈앞에 그려진 완벽한 Fantasy

No No No No No
신경 쓰지말고 날 안아줘 
더는 잃을 것도 숨길 것도 없어

내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free

내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me set me set me free

I'm gonna tell you straight
No matter what they say
두 점을 잇는 Line 안 끊겨 All my life
부딪히고 넘어져도 일으켜 날
두 눈이 맞닿을 땐 Make me feel special
너로 인해 완전한 나로 Completed
이 말 믿어도 돼 cause this is official uh!

내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free

내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me set me set me free]"
53,32629241,TWICE (트와이스),"[날 보는 Eyes 씩 웃는 Lips
맘에 들지 I like it (Oh yeah)
네 A to Z 꽤 달콤해 (That's right)

But I wanna skip (Just skip)
더 결정적인 Thing (That thing)
본론을 원해 빙빙 돌린
서론 따위 말고 (I mean L word)

더 더 더 더 더 더 보여줘 (보여줘)
너 너 너 너 너 널 알려줘 (알려줘)
지금 난 Need some hints
채우고 있어 너란 Crosswords

Beep beep beep beep beep, the time is up
난 이미 알 것 같지만
네 목소리로 바로 듣고 싶은데

Baby 내 답은 뻔하잖아 YES or YES
밀거나 당기는 괜한 시간 낭비는 싫으니
과감하게 Say it now 원해 1 to 10
시작해볼까 Right now

Tell me what you want
Tell me what you need
A to Z 다 말해봐
But 시작은 이렇게 해
Talk that talk 딱 한 마디
Talk that talk L-O-V-E
들려줘 Ooh
Now now now now now yeah
Yeah turn it up

너의 눈 Look look look
위아래로 Roll roll roll
읽었잖아 뭐 피차
눈빛 사이 오고 가는 말

차근차근 1, 2, 3 (Just 1, 2, 3)
더 친절하게 ABC (Like ABC)
Don't stop and just replay replay
(Yeah that's my only request)

Baby 날 안고 달콤하게 (달콤하게)
Tell me now (Just tell me now)
때로는 뻔한 말이 더 좋다는 걸 알잖니

Favorite part 지금이야 (Want it more)
Now we're almost there
시작해볼까 Right now

Tell me what you want
Tell me what you need
A to Z 다 말해봐
But 시작은 이렇게 해
Talk that talk 딱 한 마디
Talk that talk L-O-V-E
들려줘 Ooh
Now now now now now yeah

단순한 Words 사랑한다는 말
그게 다야 난 꾸밈없이 듣길 원하지
미루지 않아 너에게 다가가
난 심플하게
다 말할게 I love you

Tell me what you want 
Tell me what you need 
A to Z 다 좋지만 
난 이 말이 제일 좋은데
Talk that talk 딱 한 마디
Talk that talk L-O-V-E
Oh yeah it sounds so good
더 빠져들어 푹 

Tell me what you want
Tell me what you need
한 번 더 해줘
그래 방금 그 말
Talk that talk 딱 한 마디
Talk that talk L-O-V-E
들려줘 Ooh
Now now now now now yeah
Yeah turn it up]"
54,32382045,TWICE (트와이스),"[나는 아직 어리고 한낱 작은아이
어느 한 곳 디딜 수 없는 난 아마 난
버텨봐도 또 나는 더 깊이 헤매어 혼자 서서
갈수록 내게 또 다른 겁들이 자리해 어서 빨리
Save me save me
남겨진 이곳에 나 홀로 더는 안돼
Save me save me
메마른 가신 널 찌르지 않을 테니
내가 먼저 너를 찾아간다면 다시 날 어루만져 줘
I'll be fine
I'll be fine
그때 내게 주었던 온기 가득한 말
촉촉이 감싸던 그날의 한마디도 없는 넌 아마 넌
I will find you 날 잊은 채로 지나가는 너를 이젠
움켜쥐고 선 다시 날 바라보게 해야 해 어서 빨리
Save me save me
남겨진 이곳에 나 홀로 더는 안돼
Save me save me
메마른 가신 널 찌르지 않을 테니
매일이 두려웠어 대체 어디로 가는지
낡고 부스러지는 몸이 보이니 이제는 나
일어서야 할 수밖에는 없어
Save me save me
남겨진 이곳에 나 홀로 더는 안돼
Save me save me
메마른 가신 널 찌르지 않을 테니
네가 먼저 나를 찾아낸다면 다시 날 안아줄 거야
I'll be fine]"
55,32603590,TWICE (트와이스),"[手を振って
테오 후웃떼
背を向けた瞬間に
세오 무케타 슌칸니
すぐにさみしさにやられた
스구니 사미시사니 야라레타
恋をしてから
코이오 시테카라 
君に埋め尽くされた Mind
키미니 우메츠쿠사레타 Mind
しあわせと切なさが忙しいな (Na na na na)
시아와세토 세츠나사가 이소가시이나 
(Na na na na)
I miss youの文字で繋がりを感じた
I miss you노 모지데 츠나가리오 칸지타

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
始まりも終わりもない
하지마리모 오와리모 나이
二人のLove loop
후타리노 Love loop
二人のLove loop yeah yeah yeah
후타리노 Love loop yeah yeah yeah

Every single day
Every single day
何度も君が浮かんで
나은도모 키미가 우카은데
いつの間にか染められてく
이츠노 마니카 소메라레테쿠 
そばにいなくても
소바니 이나쿠테모
切れずにリンクしてるね
키레즈니 링크시테루네
Memoryの余韻に浸っていたい (I I I I)
Memory노 요인니 히타앗떼이타이 (I I I I)
もう後戻りはする気はないから
모우 아토모도리와 스루키와 나이카라 

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
始まりも終わりもない
하지마리모 오와리모 나이
二人のLove loop
후타리노 Love loop
二人のLove loop yeah yeah yeah
후타리노 Love loop yeah yeah yeah

So deep So empty I need thee
So deep So empty I need thee 
So deep So empty I need thee
So deep So empty I need thee
クルクル巡る Feeling
쿠루쿠루 메구루 Feeling
君を好きになって
키미오 스키니 나앗테
君のカタチの穴が空いたみたい
키미노 카타치노 아나가 아이타미타이
ハートの真ん中は 
하-토노 마은나카와
君だけのSpace
키미다케노Space

Ah 好きなんだ
Ah 스키난다
好きなのよ
스키나노요
ありきたりでも心には
아리키타리 데모 코코로니와
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
味わっていたい永遠のLoop
아지와앗테이타이 에이엔노 Loop
きっと世界でひとつ
킷토 세카이데 히토츠

(There is a place for ya)
(There is a place for ya)

Ah 柔らかく甘い気分
Ah 야와라카쿠 아마이 키분
ふわふわしてる心には
후와후와시테루 코코로니와 
君形の穴が空いてるの
키미가타노 아나가 아이테루노
Just like a doughnut
Just like a doughnut
迷い込んだ恋のLoop
마요이콘다 코이노 Loop
きっと世界でひとつ
킷토 세카이데 히토츠]"
56,30877135,TWICE (트와이스),"[Yeah yeah yeah yeah yeah
Come and be my love
Come and be my love baby
Yeah yeah yeah yeah yeah
Come and be my love
Come and be my love baby
멍하니 서서 막 고민고민 해
나 이거 진짜 잘하는 짓인지
Yeah yeah yeah yeah 뭐 어때
No no no no 미쳤어
난 쯔위라고 해 무작정 인사할까
내 전화번호야 쪽지를 주고 도망칠까
Yeah yeah yeah yeah 어떡해
No no no no 지금이야
Girl you can do it
눈이 마주치고 있잖아
Love is timing
놓치면 후회할지 몰라
Love is coming coming 좀만 더 용기를 내
더는 망설이지 마
이상하게 생각해도 어쩔 수 없어 반했으니까
You're my heart shaker shaker
놓치기 싫어
You're my heart shaker shaker
어떡해
바보처럼 안 기다려 내가 말할래 반해버렸다고
네가 맘에 든다고 하루 종일 보고 싶다고
Would you be my love
반해버렸으니까
표정관리 해 어색하지 않게
말투는 cool cool 긴장할 필요 없어
Yeah yeah yeah yeah
정신 바짝 차리고 집중해
No no no no
어떡해 똑바로 못 보겠어
지금이야 girl you can do it
눈이 마주치고 있잖아
Love is timing
놓치면 후회할지 몰라
Love is coming coming 좀만 더 용기를 내
더는 망설이지 마
이상하게 생각해도 어쩔 수 없어 반했으니까
You're my heart shaker shaker
놓치기 싫어
You're my heart shaker shaker
어떡해
바보처럼 안 기다려 내가 말할래 반해버렸다고
네가 맘에 든다고 하루 종일 보고 싶다고
Would you be my love
반해버렸으니까
너도 날 원하게 될 거야 날 사랑하게 될 걸
간절히 바라 너도 나와 같기를 oh yeah
망설이지 마 먼저 다가가
사랑을 말해 주저 하지 마
Come baby be my be my be my love
Come baby bae bae bae bae
이상하게 생각해도 어쩔 수 없어 반했으니까
You're my heart shaker shaker
놓치기 싫어
You're my heart shaker shaker
어떡해
바보처럼 안 기다려 내가 말할래 좋아한다고
네가 맘에 든다고 하루 종일 보고 싶다고
사랑한다고
반해버렸다고
You are mine be mine
You are mine be mine
좋아한다고 말할래
반했으니까]"
57,31823456,TWICE (트와이스),"[C'mon
I wanna say I like you I like you
I wish power

朝いちばん キミに会えて I feel fine
아사이치방 키미니아에테 I feel fine
それだけで今日も頑張れそう
소레다케데 쿄우모 감바레소-

ズルイな その笑顔 勘違いしちゃいそう
즈루이나 소노에가오 칸치가이시챠이소-
Oh please 勝手にほら HeartがButterflies
Oh please 캇테니호라 Heart가 Butterflies

Oh oh oh oh oh 綺麗でいたい 私を見て欲しい
Oh oh oh oh oh 키레이데이타이 와타시오 미테호시이
Oh oh oh oh oh Passwordは秘密
Oh oh oh oh oh Password와 히미츠
“Like you”

キミは Just friends 今のところ
키미와 Just friends 이마노 토코로
壊したい衝動 No no no
코와시타이 쇼-도- No no no
抑えてもダメかも 舞い上がって
오사에테모 다메카모 마이아갓떼
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
ゆらゆらと (My heart) 揺れながら (To heart)
유라유라토 (My heart) 유레나가라 (To heart)
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
近づいて (もっと) すれ違う (やだ)
치카즈이테 (못또) 스레치가우 (야다)

空中でブランコ 手を離せば落下
쿠-츄-데 브랑코 테오하나세바 락카
Hey you ちゃんと掴んでね
Hey you 챤토 츠칸데네
夢ではスルーしない Happy end
유메데와 스루-시나이 Happy end

ネコにもジェラシー 甘えられていいな
네코니모 제라시- 아마에라레테 이이나
Oh please, I wanna be ネコになりたい
Oh please, I wanna be 네코니 나리타이

Oh oh oh oh oh 優しいよね 誰にでもそうなの
Oh oh oh oh oh 야사시이요네 다레니모 소우나노
Oh oh oh oh oh 期待しちゃう 少しだけ
Oh oh oh oh oh 키타이시챠우 스코시다케

キミは Just friends せつないけど
키미와 Just friends 세츠나이케도
守れるかな No no no
마모레루카나 No no no
別れない友達 それでいいの？
와카레나이 토모다치 소레데 이이노?
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
その心 (Your heart) 触れてみたい (My hand)
소노 코코로 (Your heart) 후레테미타이 (My hand)
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
届けたい (もっと) 届かない (やだ)
토도케타이 (못또) 토도카나이 (야다)

飛び込むのは とっても怖い
토비코무노와 톳테모 코와이
傷つくのなんてムリ
키즈츠쿠노난테 무리
でも もしかしたら Everything will be all right
데모 모시카시타라 Everything will be all right
明日がきっと変わる キミのとなりで Keep on smile
아시타가 킷토 카와루 키미노 토나리데 Keep on smile
I really like you

キミは Just friends 今のところ
키미와 Just friends 이마노 토코로
壊したい衝動 No no no
코와시타이 쇼-도- No no no
抑えてもダメかも 舞い上がって
오사에테모 다메카모 마이아갓떼
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
ゆらゆらと (My heart) 揺れながら (To heart)
유라유라토 (My heart) 유레나가라 (To heart)
Swing Swing Swing (Oh oh)
Swing Swing Swing (Oh oh)
近づいて (もっと) すれ違う (やだ)
치카즈이테 (못또) 스레치가우 (야다)]"
58,32347803,TWICE (트와이스),[]
59,32342333,미도와 파라솔,"[아직은 사랑을 몰라 몰라
그래도 우리는 좋아 좋아
알 수 없는 너의 고백이
내 가슴을 뛰게 하지만
그런 말은 너무 어려워
싫어 싫어
남들이 나에게 말하기를
귀여운 웃음이 좋다나요
그러나 이제는 안그래요
나만의 비밀이 생겼어요
하지만 나는 너 좋아
사랑일지도 몰라
하지만 나는 너 좋아
사랑일지도 몰라
아직은 사랑을 몰라 몰라
그래도 우리는 좋아 좋아
알 수 없는 너의 고백이
내 가슴을 뛰게 하지만
그런 말은 너무 어려워
싫어 싫어
남들이 나에게 말하기를
귀여운 웃음이 좋다나요
그러나 이제는 안그래요
나만의 비밀이 생겼어요
하지만 나는 너 좋아
사랑일지도 몰라
하지만 나는 너 좋아
사랑일지도 몰라
하지만 나는 너 좋아
사랑일지도 몰라
랄랄랄랄랄랄랄라
랄랄랄랄랄랄라]"
60,32295689,TWICE (트와이스),"[Baby you're my four-leaf clover
Baby you're my four-leaf clover 
Lalalalalala
Lalalalalala 
Oh yeah you're my four-leaf clover
Oh yeah you're my four-leaf clover 
Lalalalalala
Lalalalalala 
Making me feel good
Making me feel good 
When I'm with you
When I'm with you 
You're my four-leaf clover
You're my four-leaf clover

降り続いた雨
후리츠즈이타 아메
突然に
토츠젠니
晴れ間に変わって
하레마니 카왓테
It's a lucky day
It's a lucky day
時計をふと見たなら、ゾロ目
토케이오 후토 미타나라 조로메
11:11 が見えて
eleven eleven 가 미에테
もう期待しかない
모- 키타이시카나이
今すぐに会いたい
이마 스구니 아이타이

ずっと
즛토
Monday Tuesday Wednesday (And Thursday)
Monday Tuesday Wednesday (And Thursday)
金曜はずっと想像して (It's Saturday)
킨요와 즛토 소-조-시테 (It's Saturday)
朝からこんな幸せのサイン
아사카라 콘나 시아와세노 사인
そして君からの LINE
소시테 키미카라노 라인

「行きたかった cafe 予約したからね」って
이키타캇타 cafe 요야쿠 시타카라넷테

いつもの駅までの道が looking so cool
이츠모노 에키마데노 미치가 looking so cool 
Oh why
Oh why
まるで子供みたいにスキップしそうになる
마루데 코도모 미타이니 skip시소-니 나루
See ya soon
See ya soon

君と出会ってから
키미토 데앗테카라
Everyday's a lucky day
Everyday's a lucky day
ふと見上げたなら
후토 미아게타나라
虹がかかってて
니지가 카캇테테
四つ葉の clover
요츠바노 clover
Oh yeah
Oh yeah
見つけたから
미츠케타카라
Baby you know you're my
Baby you know you're my
My four-leaf clover
My four-leaf clover
Oh won't you come on over
Oh won't you come on over
Oh
Oh

君のひとつひとつが
키미노 히토츠 히토츠가
奇跡運んで
키세키 하콘데
まるでその存在が
마루데 소노 손자이가
You're my four-leaf clover みたいに
You're my four-leaf clover 미타이니
Do you know you're my lucky charm?
Do you know you're my lucky charm?
ああ、神様ありがとう
아아, 카미사마 아리가토-
I got my four-leaf clover
I got my four-leaf clover

Uh hu yeah
Uh hu yeah

地下鉄も right on time
치카테츠모 right on time
まるで stars are aligned
마루데 stars are aligned
大袈裟かも、でも
오-게사카모 데모  
これから wait and see
코레카라 Wait and see
恋に落ちたら盲目なんて
코이니 오치타라 모-모쿠 난테
言わないで
이와나이데
Nooo
Nooo

Counting 1, 2, 3, 4, 5 days (Weekdays)
Counting 1,2,3,4,5 days (Weekdays)
待ち続けたの今日まで (今日まで)
마치츠즈케타노 쿄-마데 (쿄-마데)
開き始めた my third eye
히라키하지메타 my third eye
感じるの but I don't know why
칸지루노 but I don't know why
楽しみしかない
타노시미시카 나이
Cause you make feel like mmmmm
Cause you make feel like mmmmm 
Babe
Babe

会えない日でも君の言葉に
아에나이 히데모 키미노 코토바니 
My blue
My blue 
All gone
All gone-on-on-on
こんな気持ちは初めてなの
콘나 키모치와 하지메테나노
I'm with you
I'm with you 
I'm with you
I'm with you

君と出会ってから
키미토 데앗테카라
Nothing's gonna be the same
Nothing's gonna be the same
世界中の color
세카이쥬-노 color
鮮やかになって
아자야카니 낫테
輝きだす
카가야키다스
You know I can't wait for our date
You know I can't wait for our date
今日という日に ありがとう
쿄-토유- 히니 아리가토-
I got my four-leaf clover
I got my four-leaf clover

人混みで
히토고미데
君の姿を
키미노 스가타오
みつけたら
미츠케타라
それが合図に
소레가 아이즈니
身体中で感じるのは
카라다쥬-데 칸지루노와

喜びしかない
요로코비시카 나이
Baby come on Hold me tight!
Baby come on Hold me tight!

君と出会ってから
키미토 데앗테카라
Everyday's a lucky day
Everyday's a lucky day
ふと見上げたなら
후토 미아게타나라
虹がかかってて
니지가 카캇테테
四つ葉の clover
요츠바노 clover
Oh yeah
Oh yeah
見つけたから
미츠케타카라
Baby you know you're my
Baby you know you're my
My four-leaf clover
My four-leaf clover
Oh won't you come on over
Oh won't you come on over
Oh
Oh

君のひとつひとつが
키미노 히토츠 히토츠가
奇跡運んで
키세키 하코은데
まるでその存在が
마루데 소노 손자이가
You're my four-leaf clover みたいに
You're my four-leaf clover 미타이니
Do you know you're my lucky charm?
Do you know you're my lucky charm?
ああ、神様ありがとう
아아, 카미사마 아리가토-
I got my four-leaf clover
I got my four-leaf clover

Uh hu yeah
Uh hu yeah

]"
