,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
205,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396982,Mr.Taxi,2011.07.13
206,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396983,Genie,2011.07.13
207,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396984,You-Aholic,2011.07.13
208,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396985,Run Devil Run,2011.07.13
209,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396986,Bad Girl,2011.07.13
210,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396987,Beautiful Stranger,2011.07.13
211,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396988,I'm In Love With The Hero,2011.07.13
212,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396989,Let It Rain,2011.07.13
213,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396990,Gee,2011.07.13
214,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396991,The Great Escape,2011.07.13
215,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396992,훗 (Hoot) (Japanese ver.),2011.07.13
216,80026432,소녀시대 (GIRLS' GENERATION),293249,Girls' Generation (일본발매앨범),2396993,Born To Be A Lady,2011.07.13
217,80026432,소녀시대 (GIRLS' GENERATION),279869,MR.TAXI / Run Devil Run (일본발매싱글),2318242,MR.TAXI,2011.04.27
218,80026432,소녀시대 (GIRLS' GENERATION),279869,MR.TAXI / Run Devil Run (일본발매싱글),2318243,Run Devil Run (Japanese ver.),2011.04.27
219,80026432,소녀시대 (GIRLS' GENERATION),260889,Run Devil Run (Japanese ver.) (일본발매싱글),2241484,Run Devil Run (Japanese ver.),2011.01.25
220,80026432,소녀시대 (GIRLS' GENERATION),258329,비주얼 드림 (Pop! Pop!) - Intel 콜라보레이션,2231502,비주얼 드림 (Pop! Pop!) - Intel 콜라보레이션송,2011.01.17
221,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204302,Nine Angels,2010.12.30
222,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204303,소원을 말해봐 (Genie) (Rock Tronic Remix ver.),2010.12.30
223,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204304,Show! Show! Show!,2010.12.30
224,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204305,소녀시대 (Girls' Generation),2010.12.30
225,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204306,Beginning,2010.12.30
226,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204307,It's Fantastic,2010.12.30
227,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204308,Etude,2010.12.30
228,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204309,Ooh La-La!,2010.12.30
229,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204310,Kissing You,2010.12.30
230,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204311,1년 後 (One Year Later),2010.12.30
231,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204312,좋은 사람 있으면 소개시켜줘 (윤아),2010.12.30
232,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204313,Sunny (써니),2010.12.30
233,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204314,Umbrella (티파니),2010.12.30
234,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204315,Hush Hush; Hush Hush (태연),2010.12.30
235,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204316,Chocolate Love,2010.12.30
236,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204317,Honey (소원),2010.12.30
237,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204318,Dear. Mom,2010.12.30
238,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204319,영원히 너와 꿈꾸고 싶다 (Forever),2010.12.30
239,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204320,사랑은 선율을 타고 (Day By Day),2010.12.30
240,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204321,동화 (My Child),2010.12.30
241,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204322,Barbie Girl (제시카),2010.12.30
242,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204323,Santa Baby (수영),2010.12.30
243,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204324,라벨: 모음곡「거울」제4곡「어릿광대의 아침노래」(서현),2010.12.30
244,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204325,Sixteen Going On Seventeen (서현),2010.12.30
245,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204326,Over The Rainbow,2010.12.30
246,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204327,"1,2 Step (유리)",2010.12.30
247,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204328,다시 만난 세계 (Into The New World),2010.12.30
248,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204329,웃자 (Be Happy),2010.12.30
249,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204330,힘 내! (Way To Go),2010.12.30
250,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204331,Gee,2010.12.30
251,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204332,Touch The Sky,2010.12.30
252,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204333,냉면 (차가운 니 얼굴),2010.12.30
253,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204334,하하하송 (HaHaHaSong),2010.12.30
254,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204335,Complete,2010.12.30
255,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204336,Baby Baby,2010.12.30
256,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204337,Oh!,2010.12.30
257,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204338,Beautiful Girls (feat. 유영진) (Bonus Track),2010.12.30
258,80026432,소녀시대 (GIRLS' GENERATION),253849,'Into The New World' - The 1st Asia Tour Concert (Live),2204339,Singin' In The Rain (Studio ver.) (Bonus Track),2010.12.30
259,80026432,소녀시대 (GIRLS' GENERATION),243069,'훗(Hoot)' The 3rd Mini Album,2105982,훗 (Hoot),2010.10.27
260,80026432,소녀시대 (GIRLS' GENERATION),243069,'훗(Hoot)' The 3rd Mini Album,2105983,내 잘못이죠 (Mistake),2010.10.27
261,80026432,소녀시대 (GIRLS' GENERATION),243069,'훗(Hoot)' The 3rd Mini Album,2105984,단짝 (My Best Friend),2010.10.27
262,80026432,소녀시대 (GIRLS' GENERATION),243069,'훗(Hoot)' The 3rd Mini Album,2105985,Wake Up,2010.10.27
263,80026432,소녀시대 (GIRLS' GENERATION),243069,'훗(Hoot)' The 3rd Mini Album,2105986,첫눈에... (Snowy Wish),2010.10.27
264,80026432,소녀시대 (GIRLS' GENERATION),242358,Gee (일본발매싱글),2102706,Gee,2010.10.20
265,80026432,소녀시대 (GIRLS' GENERATION),242358,Gee (일본발매싱글),2102707,Gee (Korean ver.),2010.10.20
266,80026432,소녀시대 (GIRLS' GENERATION),242358,Gee (일본발매싱글),2102708,Gee (Without Main Vocal),2010.10.20
267,80026432,소녀시대 (GIRLS' GENERATION),237109,GENIE (일본발매싱글),2073562,GENIE,2010.09.08
268,80026432,소녀시대 (GIRLS' GENERATION),237109,GENIE (일본발매싱글),2073563,GENIE (Korean ver.),2010.09.08
269,80026432,소녀시대 (GIRLS' GENERATION),237109,GENIE (일본발매싱글),2073564,GENIE (Without Main Vocal),2010.09.08
270,80026432,소녀시대 (GIRLS' GENERATION),233011,내친구 해치 (SBS 애니메이션),2052910,해치 (Full ver.),2010.08.09
271,80026432,소녀시대 (GIRLS' GENERATION),233011,내친구 해치 (SBS 애니메이션),2052911,해치 (Opening ver.),2010.08.09
272,80026432,소녀시대 (GIRLS' GENERATION),233011,내친구 해치 (SBS 애니메이션),2052912,해치 (Ending ver.),2010.08.09
273,80026432,소녀시대 (GIRLS' GENERATION),223613,Cabi Song,1996450,Cabi Song,2010.05.20
274,80026432,소녀시대 (GIRLS' GENERATION),221489,이승철 25주년 기념 1st,-,[권리없는 곡] 소녀시대,2010.04.27
275,80026432,소녀시대 (GIRLS' GENERATION),221489,이승철 25주년 기념 1st,-,[권리없는 곡] 희야 (feat. 앙리),2010.04.27
276,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948805,Run Devil Run,2010.03.22
277,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948806,Oh!,2010.03.22
278,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948807,Echo,2010.03.22
279,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948808,별별별 (☆★☆) (Acoustic R&B ver.),2010.03.22
280,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948809,Show! Show! Show!,2010.03.22
281,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948810,뻔 & Fun (Sweet Talking Baby),2010.03.22
282,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948811,영원히 너와 꿈꾸고 싶다 (Forever),2010.03.22
283,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948812,웃자 (Be Happy),2010.03.22
284,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948813,화성인 바이러스 (Boys & Girls) (feat. Key Of Shinee),2010.03.22
285,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948814,카라멜 커피 (Talk To Me),2010.03.22
286,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948815,별별별 (☆★☆),2010.03.22
287,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948816,무조건 해피엔딩 (Stick Wit U),2010.03.22
288,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948817,Day By Day (좋은일만 생각하기),2010.03.22
289,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948818,Gee,2010.03.22
290,80026432,소녀시대 (GIRLS' GENERATION),218846,'Run Devil Run' The 2nd Album [Repackage],1948819,소원을 말해봐 (Genie),2010.03.22
291,80026432,Various Artists,217476,파스타 (MBC 월화드라마) - Part.4,1935014,Pasta (Intro),2010.02.16
292,80026432,Various Artists,217476,파스타 (MBC 월화드라마) - Part.4,1935015,영원히 너와 꿈꾸고 싶다 (드라마 '파스타' 삽입곡),2010.02.16
293,80026432,Various Artists,217476,파스타 (MBC 월화드라마) - Part.4,1935016,Do You Love Me,2010.02.16
294,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1904254,Oh!,2010.01.28
295,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920881,Show! Show! Show!,2010.01.28
296,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920882,뻔 & Fun (Sweet Talking Baby),2010.01.28
297,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920883,영원히 너와 꿈꾸고 싶다 (Forever),2010.01.28
298,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920884,웃자 (Be Happy),2010.01.28
299,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920885,화성인 바이러스 (Boys & Girls) (feat. Key Of SHINee),2010.01.28
300,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920886,카라멜 커피 (Talk To Me),2010.01.28
301,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920887,별별별 (☆★☆),2010.01.28
302,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920888,무조건 해피엔딩 (Stick Wit U),2010.01.28
303,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920889,좋은 일만 생각하기 (Day By Day),2010.01.28
304,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920890,Gee,2010.01.28
305,80026432,소녀시대 (GIRLS' GENERATION),215500,'Oh!' - The Second Album,1920891,소원을 말해봐 (Genie),2010.01.28
306,80026432,SUPER JUNIOR (슈퍼주니어),210242,Seoul,1854767,Seoul,2009.12.15
307,80026432,소녀시대 (GIRLS' GENERATION),201601,Chocolate Love - 소녀시대,1816221,Chocolate Love (Retro Pop ver.),2009.10.08
308,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813339,뛰어!,2009.09.30
309,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1808971,사랑인걸요,2009.09.30
310,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1808972,하늘을 봐,2009.09.30
311,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813340,Motion,2009.09.30
312,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813341,Always,2009.09.30
313,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813342,나나나,2009.09.30
314,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813343,좋아좋아,2009.09.30
315,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813344,내가...,2009.09.30
316,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813345,나는 달린다,2009.09.30
317,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813346,차봉군 파이팅! (응원가),2009.09.30
318,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813347,사랑느낌,2009.09.30
319,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813348,오감자,2009.09.30
320,80026432,Various Artists,199882,맨땅에 헤딩 (MBC 수목 미니시리즈),1813349,언제나 내곁에,2009.09.30
321,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1758938,소원을 말해봐 (Genie),2009.06.29
322,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1761681,Etude,2009.06.29
323,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1764241,여자친구 (Girlfriend),2009.06.29
324,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1764242,남자친구 (Boyfriend),2009.06.29
325,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1764243,동화 (My Child),2009.06.29
326,80026432,소녀시대 (GIRLS' GENERATION),188982,The Second Mini Album - 소원을 말해봐,1764244,1년 後 (One Year Later) (Vocal By 제시카 & 샤이니 온유),2009.06.29
327,80026432,소녀시대 (GIRLS' GENERATION),174521,The First Mini Album - Gee,1680670,Gee,2009.01.07
328,80026432,소녀시대 (GIRLS' GENERATION),174521,The First Mini Album - Gee,1682361,힘 내! (Way To Go),2009.01.07
329,80026432,소녀시대 (GIRLS' GENERATION),174521,The First Mini Album - Gee,1682362,Dear. Mom,2009.01.07
330,80026432,소녀시대 (GIRLS' GENERATION),174521,The First Mini Album - Gee,1682363,Destiny,2009.01.07
331,80026432,소녀시대 (GIRLS' GENERATION),174521,The First Mini Album - Gee,1682364,힘들어하는 연인들을 위해 (Let's Talk About Love),2009.01.07
332,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599321,운명,2008.09.17
333,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599322,무대위로,2008.09.17
334,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599323,내사람,2008.09.17
335,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599324,천방지축 두루미,2008.09.17
336,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599325,베토벤을 생각하며,2008.09.17
337,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599326,도전,2008.09.17
338,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599327,들리나요...,2008.09.17
339,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599328,기다림,2008.09.17
340,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599329,Maestro,2008.09.17
341,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599330,한 사람 때문에..,2008.09.17
342,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599331,Passion,2008.09.17
343,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599332,그렇게 바라만 보며,2008.09.17
344,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599333,사랑은 선율을 타고 (Day By Day),2008.09.17
345,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599334,내일을 향해,2008.09.17
346,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599335,설레임,2008.09.17
347,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599336,My Humming,2008.09.17
348,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599337,달려라 강건우,2008.09.17
349,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599338,열정의 팀,2008.09.17
350,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599339,미래의 꿈,2008.09.17
351,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599340,사랑할 수 있어요,2008.09.17
352,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599341,행복을 꿈꾸다,2008.09.17
353,80026432,Various Artists,163601,베토벤 바이러스 (MBC 수목드라마),1599342,마지막 콘서트,2008.09.17
354,80026432,소녀시대 (GIRLS' GENERATION),153915,햅틱모션 (Haptic Motion),1536173,햅틱모션 (Haptic Motion),2008.05.08
355,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509669,소녀시대 (Girls' Generation),2008.03.13
356,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509670,Ooh La-La!,2008.03.13
357,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509671,Baby Baby,2008.03.13
358,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509672,Complete,2008.03.13
359,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509673,Kissing You,2008.03.13
360,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509674,Merry-Go-Round,2008.03.13
361,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509675,그대를 부르면 (Tears),2008.03.13
362,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509676,Tinkerbell,2008.03.13
363,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509677,7989 (강타 & 태연),2008.03.13
364,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509678,Honey (소원),2008.03.13
365,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509679,다시 만난 세계 (Into The New World),2008.03.13
366,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509680,Kissing You (Skool Rock Remix),2008.03.13
367,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509681,Let's Go 소녀시대!! (길게 듣기),2008.03.13
368,80026432,소녀시대 (GIRLS' GENERATION),150896,Baby Baby [Repackage],1509682,Let's Go 소녀시대!! (짧게 듣기),2008.03.13
369,80026432,소녀시대 (GIRLS' GENERATION),150755,Kissing You - Rhythmer Remix Vol.1,1508368,Kissing You - Skool Rock Remix (By 정구현),2008.03.11
370,80026432,소녀시대 (GIRLS' GENERATION),150755,Kissing You - Rhythmer Remix Vol.1,1508370,Kissing You - House Remix (By 기현석),2008.03.11
371,80026432,소녀시대 (GIRLS' GENERATION),150755,Kissing You - Rhythmer Remix Vol.1,1508369,Kissing You - Groovy Candy Remix (By Philtre),2008.03.11
372,80026432,소녀시대 (GIRLS' GENERATION),150755,Kissing You - Rhythmer Remix Vol.1,1508371,Kissing You - Funk Remix (By Shoon),2008.03.11
373,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006641,나는 재수가 좋아,2008.02.01
374,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006642,만약에,2008.02.01
375,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006643,푸른 별,2008.02.01
376,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006644,처음인데,2008.02.01
377,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006645,작은배,2008.02.01
378,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006646,연(緣),2008.02.01
379,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006647,신 춘향가,2008.02.01
380,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006648,U Can't Stop (Keep On Moving) (feat. 낯선 & B-Box),2008.02.01
381,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006649,광야,2008.02.01
382,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006650,Wave Of Rev,2008.02.01
383,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006651,Merry-Go-Round,2008.02.01
384,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006652,The Day,2008.02.01
385,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006653,용서,2008.02.01
386,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006654,이발소 아저씨 미용실 누나,2008.02.01
387,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006655,비밀의 방,2008.02.01
388,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006656,활빈당,2008.02.01
389,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006657,사랑의 시작,2008.02.01
390,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006658,Last Tango,2008.02.01
391,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006659,비누방울,2008.02.01
392,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006660,검(劍),2008.02.01
393,80026432,Various Artists,100629,쾌도 홍길동 (KBS 수목드라마),1006661,쾌도 홍길동,2008.02.01
394,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391130,사랑 하나죠 (Only Love),2007.12.07
395,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391131,12월 27일 (On December 27th),2007.12.07
396,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391132,Evergreen,2007.12.07
397,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391133,첫눈이 와 (First Snow),2007.12.07
398,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391134,We Wish You A Merry Christmas & Feliz Navidad,2007.12.07
399,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391135,Winter Wonderland,2007.12.07
400,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391136,Love Melody,2007.12.07
401,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391137,Have Yourself A Merry Little Christmas,2007.12.07
402,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391138,눈꽃이 날리면 (When Snow Scatters...),2007.12.07
403,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391139,Oh Holy Night,2007.12.07
404,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391140,유년의 크리스마스 (Christmas Of Childhood),2007.12.07
405,80026432,SMTOWN,8032198,07 Winter SMTown - Only Love,80391141,여행기 (Bonus Track),2007.12.07
406,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388726,Touch The Sky (Original ver.),2007.11.29
407,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388727,외쳐봐,2007.11.29
408,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388728,아쉬워서 그리워서,2007.11.29
409,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388729,겨울이 지나면,2007.11.29
410,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388730,만나지 말아요,2007.11.29
411,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388731,어쩌면 그댄 (With 박성일),2007.11.29
412,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388732,축복 (외쳐봐 Ballad ver.),2007.11.29
413,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388733,우리들의 사랑 (Our Love) (Drama ver.),2007.11.29
414,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388734,아빠 엄마 그리고...,2007.11.29
415,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388735,Twilight Melody,2007.11.29
416,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388736,Funny Story,2007.11.29
417,80026432,Various Artists,8031995,아들찾아 삼만리 (SBS 금요드라마) OST,80388737,Loneliness,2007.11.29
